battery_id,cycle,capacity,voltage_mean,current_mean,temp_mean,SoH,capacity_fade_rate,rolling_SoH_mean,rolling_temp_mean,dV_dt,dT_dt,internal_resistance_proxy
B0007,182,1.749647593537689,3.547186025484395,-1.9607588424014128,31.81736328028127,85.96350803275055,0.0,86.37112902645637,29.28249718544638,-0.5985334104860813,6.588942068712356,-1.8090883737339298
B0007,184,1.749650075059311,4.146768957078443,0.6223369324512339,25.11195849555622,85.9636299546191,-2.481521621966465e-06,86.16857885979053,27.878114210139763,0.599582931594048,-6.705404784725051,6.663221706520498
B0007,186,1.749650075059311,3.546814755244375,-1.9607439129501685,31.72316205746117,85.9636299546191,0.0,86.0660800228311,29.154067315593483,-0.599954201834068,6.611203561904951,-1.8089127967291647
B0007,188,1.745028739214683,4.147015930897931,0.6263833571838341,25.084968690362786,85.73657495081775,0.004621335844627872,85.9181701851114,27.793174747046073,0.6002011756535559,-6.638193367098385,6.620571704750521
B0007,190,1.745028739214683,3.544785017297265,-1.9550964299704847,31.957150654392294,85.73657495081775,0.0,85.87278356872486,29.13892063561075,-0.6022309136006658,6.872181964029508,-1.813099836385451
B0007,192,1.739645745528673,4.146555215254979,0.6305342065252072,25.58786856081741,85.4720982512374,0.00538299368601014,85.77450161242223,27.89302169171798,0.6017701979577144,-6.369282093574885,6.576257358194905
B0007,194,1.739645745528673,3.546521542096416,-1.955058998571939,32.29917704213345,85.4720982512374,0.0,85.67619527174587,29.330465401033422,-0.6000336731585634,6.711308481316042,-1.814022771019673
B0007,196,1.7285642277717963,4.147921891536968,0.6199172500124813,25.48842021020059,84.92764224522408,0.011081517756876602,85.46899772986687,28.083517031581305,0.601400349440552,-6.81075683193286,6.691089643744313
B0007,198,1.7285642277717963,3.540832547654255,-1.9491545130405272,32.128842946565555,84.92764224522408,0.0,85.30721118874814,29.49229188282186,-0.6070893438827132,6.640422736364965,-1.81659920953667
B0007,200,1.723900324588418,4.143266423018527,0.6789755179077069,25.520562110849983,84.69849582725446,0.004663903183378393,85.09959536403548,28.204974174113396,0.6024338753642726,-6.608280835715572,6.10223242774082
B0007,202,1.723900324588418,3.542992511358393,-1.9485230174751031,32.021134355757404,84.69849582725446,0.0,84.94487487923888,29.491627333101395,-0.6002739116601346,6.500572244907421,-1.8182964633127114
B0007,204,1.7139788776485192,4.1474070239405405,0.6428347086195202,25.33659989417566,84.21103630291104,0.009921446939898715,84.69266248957362,28.09911190350984,0.6044145125821476,-6.684534461581745,6.45174718839785
B0007,206,1.7139788776485192,3.5360811169860216,-1.9431227050969848,31.85904886148665,84.21103630291104,0.0,84.54934130111101,29.373237633767054,-0.6113259069545189,6.522448967310989,-1.819793010349045
B0007,208,1.7139701997004613,4.150676946753748,0.6139637849196286,25.20201911662045,84.2106099388476,8.677948057922436e-06,84.40593483983572,27.98787286777803,0.6145958297677265,-6.6570297448662,6.760458920711579
B0007,210,1.7139701997004613,3.5392436935272635,-1.9430080085541768,32.16100333536097,84.2106099388476,0.0,84.30835766215435,29.315961112680224,-0.6114332532264846,6.958984218740518,-1.8215281038192277
B0007,212,1.7036521173638766,4.150973120023616,0.6065289378598703,25.656761357540805,83.70366296443993,0.01031808233658471,84.10939108959144,28.043086513036904,0.6117294264963529,-6.504241977820161,6.8438171056937085
B0007,214,1.7036521173638766,3.534823706293257,-1.9425165961920088,32.10276048728767,83.70366296443993,0.0,84.00791642189722,29.396318631659305,-0.6161494137303594,6.445999129746863,-1.8197135165911633
B0007,215,1.7040137474382486,4.149258356029318,0.6248712469131674,25.70355620495073,83.72143053656016,-0.00036163007437206574,83.90999526862704,28.165220100352123,0.6144346497360607,-6.399204282336939,6.640181279785949
B0007,216,1.7040137474382486,3.5366477402090606,-1.9370190075205085,32.33880662180898,83.72143053656016,0.0,83.81215938816955,29.59257760138983,-0.6126106158202571,6.6352504168582485,-1.8258198430051367
B0007,218,1.6935716157343033,4.148663453896309,0.6424405789081298,25.605973227211333,83.20838878122235,0.010442131703945368,83.61171515664451,28.281571579759902,0.6120157136872484,-6.732833394597645,6.45766097301518
B0007,220,1.6935716157343033,3.535206284098092,-1.931019209657836,32.21373014824893,83.20838878122235,0.0,83.512660320001,29.592965337901525,-0.6134571697982172,6.607756921037595,-1.8307463055867306
B0007,222,1.6876577363877656,4.15237266814831,0.6079057067208262,25.387711853967417,82.91782866123675,0.005913879346537643,83.35549345936036,28.249955611237475,0.617166384050218,-6.826018294281511,6.830619654069541
B0007,224,1.6876577363877656,3.53298522375534,-1.930473835480344,32.09949526722965,82.91782866123675,0.0,83.19477308429568,29.529143423693263,-0.6193874443929697,6.711783413262232,-1.830112979944251
B0007,226,1.6830744356583152,4.152356182458047,0.6155482454563233,25.34324683845571,82.69264239485497,0.004583300729450457,82.98901545595464,28.13003146702261,0.619370958702707,-6.75624842877394,6.745785099882444
B0007,228,1.6830744356583152,3.532158560934324,-1.930551031475332,32.11305439113157,82.69264239485497,0.0,82.88586617868116,29.431447699806654,-0.6201976215237233,6.769807552675861,-1.8296115996659457
B0007,230,1.6779270142025482,4.152709194310727,0.6152087686046263,25.404838740175805,82.43973980618792,0.005147421455766965,82.73213638367426,28.069669418192028,0.6205506333764035,-6.708215650955765,6.750081283349737
B0007,232,1.6779270142025482,3.5308376380023527,-1.924719540998312,32.20371989479744,82.43973980618792,0.0,82.6365186126645,29.432871026358033,-0.6218715563083745,6.798881154621633,-1.8344686396081273
B0007,234,1.6732060275966172,4.150213011801893,0.6487998814529682,25.53866446967712,82.20778877129358,0.00472098660593101,82.49451063467588,28.120704866847525,0.61937537379954,-6.665055425120318,6.396753653079611
B0007,236,1.6732060275966172,3.5296958440720005,-1.9245739020356047,32.23340825772458,82.20778877129358,0.0,82.39753990996358,29.4987371507013,-0.6205171677298922,6.694743788047457,-1.8340141889790111
B0007,238,1.6674367208253988,4.155306899207721,0.592157777971494,25.39221209493192,81.9243317764091,0.005769306771218341,82.24387778627442,28.15456869146137,0.6256110551357206,-6.841196162792656,7.017229282104868
B0007,240,1.6674367208253988,3.5281819372126093,-1.9243785304854075,32.212169716369466,81.9243317764091,0.0,82.14079618031865,29.516034886700105,-0.6271249619951118,6.8199576214375455,-1.8334136872347337
B0007,242,1.6622662630667526,4.15567222938149,0.5920487199801124,25.37882063803655,81.67029737044643,0.005170457758646219,81.98690769317037,28.15105503534793,0.6274902921688805,-6.833349078332915,7.0191389477559945
B0007,244,1.6622662630667526,3.5265730179666974,-1.9184028799161776,32.21746401954225,81.67029737044643,0.0,81.87940941300093,29.48681494532095,-0.6290992114147924,6.8386433815056975,-1.83828592778217
B0007,246,1.6574243065763063,4.156007874053479,0.5915470879419605,25.36610442135351,81.43240285546064,0.004841956490446275,81.72433222983435,28.11335417804674,0.6294348560867817,-6.85135959818874,7.025658580304337
B0007,248,1.6574243065763063,3.5245022548553444,-1.9181664471622712,32.23410177209762,81.43240285546064,0.0,81.62594644564464,29.481732113479882,-0.6315056191981347,6.867997350744108,-1.8374329610808702
B0007,250,1.652538684928734,4.15668004634962,0.5867625337906409,25.36601497084141,81.19236298840555,0.004885621647572336,81.47955268804394,28.112501164374272,0.6321777914942754,-6.868086801256208,7.0840924683728
B0007,252,1.652538684928734,3.5228548406546385,-1.9180994998619485,32.228343983674435,81.19236298840555,0.0,81.38396581163576,29.482405833501844,-0.6338252056949814,6.862329012833026,-1.8366382144973132
B0007,254,1.6472174627573322,4.157264783828636,0.5852801437987227,25.328687996097223,80.93092124061309,0.0053212221714018515,81.23609058566909,28.10465062881284,0.6344099431739978,-6.899655987577212,7.103034039128988
B0007,256,1.6472174627573322,3.522282912123785,-1.9179522150902,32.1833106060944,80.93092124061309,0.0,81.13579426269958,29.468091865761018,-0.6349818717048512,6.854622609997179,-1.8364810574585324
B0007,258,1.6364136810898071,4.156127781729184,0.6042134870023935,25.32490446785169,80.40011093596053,0.010803781667525048,80.92933587879955,28.08625240491183,0.6338448696053991,-6.85840613824271,6.878574992339951
B0007,260,1.6364136810898071,3.5189923820688493,-1.9116539768893368,32.17200142078129,80.40011093596053,0.0,80.77088546831055,29.44744969489981,-0.6371353996603348,6.847096952929601,-1.8408103268746314
B0007,262,1.6362554312048496,4.158424100775489,0.5810528247044214,25.15003755101717,80.39233581867006,0.00015824988495749537,80.61088003436346,28.031788408368357,0.6394317187066401,-7.021963869764122,7.1567057657638244
B0007,264,1.6362554312048496,3.51778442795708,-1.911586551073689,32.03316223587618,80.39233581867006,0.0,80.50316294997485,29.372683256324148,-0.6406396728184096,6.883124684859013,-1.84024334445188
B0007,265,1.641119179218384,4.159699163403841,0.583481440731189,25.474627913650306,80.63130099255707,-0.004863748013534286,80.44323890036365,28.030946717835327,0.6419147354467616,-6.558534322225878,7.12910278378541
B0007,266,1.641119179218384,3.521222605727349,-1.917648718820213,32.506671891788216,80.63130099255707,0.0,80.48947691168296,29.46730020262263,-0.6384765576764924,7.03204397813791,-1.836218787710867
B0007,268,1.6315700789656966,4.1580679564787895,0.583036658247554,25.309912948438804,80.1621355678685,0.009549100252687293,80.44188183806456,28.094882508154136,0.6368453507514404,-7.196758943349412,7.131743600782813
B0007,270,1.6315700789656966,3.5172227884430147,-1.91113377024742,31.96103948562093,80.1621355678685,0.0,80.39584178790425,29.457082895074887,-0.6408451680357747,6.651126537182126,-1.8403854524467256
B0007,272,1.621213282987236,4.159707944141472,0.5782298330343395,24.83271348154768,79.6532865187364,0.010356795978460509,80.24803192791751,28.016993144209188,0.642485155698457,-7.128326004073248,7.19386601399108
B0007,274,1.621213282987236,3.5125010864221813,-1.9108556098369367,31.798082670491866,79.6532865187364,0.0,80.05242903315337,29.281684095577496,-0.6472068577192904,6.965369188944184,-1.8381823662343182
B0007,276,1.6164273214762122,4.157611519016756,0.6108532334353195,24.88956188067808,79.41814314339788,0.004785961511023951,79.80979746332153,27.758262093355473,0.6451104325945747,-6.908520789813785,6.8062364107253055
B0007,278,1.6164273214762122,3.512961463507468,-1.9049762303506044,31.95802833708937,79.41814314339788,0.0,79.66099897842741,29.08788517108558,-0.6446500555092878,7.06846645641129,-1.8440972687942252
B0007,280,1.615823510161921,4.160377911371215,0.5736847833082896,25.13848713559105,79.38847674717157,0.0006038113142912138,79.50626721428803,27.72337470107961,0.6474164478637472,-6.819541201498321,7.252027650758675
B0007,282,1.615823510161921,3.512520410039196,-1.905106852054852,32.41813169746276,79.38847674717157,0.0,79.45330525997505,29.240458344262628,-0.6478575013320196,7.279644561871713,-1.8437393190049074
B0007,284,1.61672418029789,4.159943440903098,0.5735566316606672,25.67656084340354,79.43272838090294,-0.0009006701359690616,79.40919363240837,28.01615397884496,0.6474230308639024,-6.741570854059223,7.252890492885526
B0007,286,1.61672418029789,3.5151454557578807,-1.9049079394753687,32.64044972789331,79.43272838090294,0.0,79.41211067990938,29.56633154828801,-0.6447979851452175,6.963888884489773,-1.8453098876400231
B0007,288,1.6108655863730026,4.159692060850637,0.5801903405112744,25.62368416476886,79.14488453864419,0.005858593924887412,79.35745895895863,28.299462713823903,0.6445466050927564,-7.016765563124451,7.169530015244721
B0007,290,1.6108655863730026,3.513443179473182,-1.898761620917719,32.56399373078006,79.14488453864419,0.0,79.30874051725316,29.784564032861702,-0.646248881377455,6.9403095660112015,-1.850386662953008
B0007,292,1.6006603374309376,4.157997794537938,0.6100629362631118,25.554462099423464,78.6434812831271,0.010205248942064982,79.15974142444428,28.41183011325385,0.6445546150647554,-7.009531631356598,6.81568662408406
B0007,294,1.6006603374309376,3.509708940257453,-1.90433828068926,32.28305350922276,78.6434812831271,0.0,79.0018920048891,29.73312864641769,-0.6482888542804845,6.7285914097992965,-1.8430070832725907
B0007,296,1.5959174487005665,4.161882420497646,0.5677156704779872,25.086777788456857,78.41045415527714,0.004742888730371098,78.79743715976394,28.222394258530404,0.6521734802401928,-7.196275720765904,7.330927499312387
B0007,298,1.5959174487005665,3.5042771471757,-1.904192698545851,32.06065237439007,78.41045415527714,0.0,78.65055108309053,29.509787900454644,-0.6576052733219457,6.97387458593321,-1.8402954437603736
B0007,300,1.5962179519462243,4.162474734978786,0.5662162384023229,25.056441260108773,78.42521845025139,-0.0003005032456577794,78.50661786541198,28.00827740632038,0.6581975878030857,-7.0042111142812935,7.351387072055595
B0007,302,1.5962179519462243,3.509207943122176,-1.8982712229514884,32.365261126964526,78.42521845025139,0.0,78.46296529883683,29.370437211828595,-0.65326679185661,7.308819866855753,-1.8486335886533407
B0007,304,1.5958065114633972,4.162064680444332,0.567810278444246,25.564533976059447,78.4050035981971,0.00041144048282704127,78.41526976185084,28.026733305195933,0.6528567373221561,-6.800727150905079,7.3300270150939335
B0007,306,1.5958065114633972,3.5095064920492853,-1.8977934870545985,32.68851871366292,78.4050035981971,0.0,78.41417965043482,29.547081490237144,-0.6525581883950466,7.123984737603475,-1.849256263122753
B0007,308,1.5906507821480704,4.162110677449121,0.5646348152196095,25.71603687619593,78.15169282861713,0.005155729315326818,78.36242738510282,28.27815839059832,0.6526041853998357,-6.972481837466994,7.371331992396372
B0007,310,1.5906507821480704,3.505203266169396,-1.903643646720525,32.747733642524246,78.15169282861713,0.0,78.30772226077598,29.816416867081415,-0.6569074112797249,7.0316967663283165,-1.8413127226873238
B0007,313,1.6888211161855506,3.528118234591976,-1.936992342648715,32.50500516961017,82.97498771941592,-0.09817033403748021,79.21767611460886,29.844365675610543,0.022914968422580007,-0.24272847291407373,-1.821441498197921
B0007,315,1.6259938279733204,4.16124700040263,0.5728250416510824,25.616278552522115,79.88816376992118,0.06282728821223027,79.51430814895369,29.854714590903075,0.6331287658106541,-6.888726617088057,7.2644292721708865
B0007,316,1.6259938279733204,3.519590928396835,-1.9233409193548263,32.91993878980996,79.88816376992118,0.0,79.81094018329851,29.900998606132486,-0.6416560720057953,7.303660237287847,-1.8299360726841196
B0007,318,1.6157433862812898,4.157403064239153,0.5912602816785927,26.192445895478503,79.38454010879839,0.010250441692030599,80.05750963933475,29.996280409988998,0.6378121358423181,-6.7274928943314585,7.031426248413394
B0007,320,1.6157433862812898,3.5146260368096875,-1.916884219356136,32.948305858317944,79.38454010879839,0.0,80.30407909537101,30.036394853147737,-0.6427770274294655,6.755859962839441,-1.8335098183395857
B0007,322,1.6056626764846538,4.159130474098866,0.5784386636466524,25.99244956080433,78.88925569793781,0.010080709796636,79.4869326910754,28.733883731386573,0.6445044372891786,-6.955856297513613,7.1902705256222825
B0007,324,1.6056626764846538,3.5115494818370454,-1.910472150518363,32.76906651915661,78.88925569793781,0.0,79.28715107667873,30.164441324713472,-0.6475809922618208,6.776616958352278,-1.8380532167842731
B0007,326,1.5949746921524348,4.160505352231573,0.5688224055990168,25.7378775367257,78.3641347362138,0.010687984332218958,78.98234526993724,28.728029074096618,0.648955870394528,-7.031188982430908,7.31424309464431
